PC1,PC2,PC3
0.22074248206438812,0.9754225265163882,-0.4811037902633416
-0.14107676196707303,1.0766641097327883,-0.3186853814479192
-0.1055094471165709,0.9360772841523947,-0.6043201521720698
0.672246455716693,-0.22299405644885836,-0.11430394104965125
-0.3286386914509037,0.8813032091929149,-0.7715930820923285
-0.31356765669524134,0.8775761502958626,-0.7781647398648441
-0.3320249166876502,0.9392327688216581,-0.4234571232361204
-0.28331117728835226,0.8583298628146154,-0.7960066776849192
-0.13632252708173465,0.7118949551137052,-0.3699906033085882
-0.33180378824263507,1.015567506982465,-0.49634804103424596
-0.09043841236090853,0.9323502252553423,-0.6108918099445855
0.13702578594629627,1.2378704872032047,0.09009375028635214
-0.20832204232579438,0.7646230704541979,-0.7412215067780361
-0.09088836059705234,0.8795998264688195,-0.5286036475963732
-0.2757520685847319,-0.5839046184419169,-0.6795827321431279
0.024704620345212973,1.0356664618652116,-0.3909736169455929
-0.15102755613530297,0.8419691668286453,-0.4840659818915905
0.3020369981467662,0.9822930268907214,0.23866341053402532
0.17504896219974267,0.8720487200767996,-0.3360431583152325
-0.020508483921774123,1.046847638556369,-0.37125864362804556
0.45328869602407723,1.1831865897393885,-0.038513818386392736
0.1753005580062723,1.01018804258183,-0.4519915723957074
0.1753005580062723,1.01018804258183,-0.4519915723957074
-0.056075798772276364,1.1874344641367622,-0.08562387290389503
-0.16602240593034906,0.9745698591148887,-0.5686362765319197
-0.21451478971287927,-0.26978381023354375,-1.0200543537423532
-0.32321344611172637,0.748170501406626,-1.044084537271448
-0.46427800425186494,0.9148467392663865,-0.7124481621396863
-0.49478611257894367,0.8472293591853358,-0.6116613868251926
0.014776701533363856,0.8088682160121867,-0.5638946571614842
-0.045576096672088146,0.8513620153897749,-0.5479902833408172
-0.16602240593034906,0.9745698591148887,-0.5686362765319197
-0.23877677482131773,0.7154313168257557,-0.6580290909320552
0.2507701416801485,0.9797605784094255,-0.4895484835333298
0.15069814372968932,0.8727172829025038,-0.7160383343048382
-0.6095631064693113,0.8189846204506218,-0.9192230395936478
0.033163526180141206,-0.1472402569900785,-0.5381367258583944
-0.7429998967230269,-0.48415918673552827,-0.4607804616506985
-0.2562197946731946,0.9733478731229187,-0.5386035744469119
0.36156559835482455,1.5311792631306997,-0.09108264408268808
0.09005815296177322,1.6218506626519276,0.036604440372683004
0.45822849571215646,1.6882554212152465,0.4910836053172485
0.17743367459958057,1.7219604373720214,0.2677209125206276
0.17072416218369826,1.481874830067519,-0.26404668139397147
0.06514307570099184,1.4277340315500544,-0.15739322123549845
0.33119470905237114,1.5622177202990892,-0.06854208398756972
0.3764078133193582,1.5510365436079319,-0.0882570573051171
0.23794663341335873,1.683467862409527,0.23203703688047755
-0.03673596801113864,-0.14865743100415021,-0.8538309650433399
0.12042904226422665,1.5908122054835383,0.014063880277564634
-0.04535234004805936,1.6318098533511145,0.08635211577523837
0.2827479150381702,1.6326974486837107,0.28204282629077615
0.2982307724360082,1.6685596268213174,0.20575040579041437
0.37618668487434304,1.4747018054471248,-0.015366139506991403
0.9256745769390858,1.6569480306185476,0.2069308567989134
0.3532040760150445,1.774991929332254,0.44725660760442676
0.08723628585673511,1.720738451380051,0.2977536146056355
0.30128145933217504,1.5460874987189093,-0.0647960129926249
-0.040041504604446186,1.5104693152519681,-0.1814407171288372
-0.02134461203882417,-0.14438204107101538,-0.8999616264548221
0.5695093980379308,1.6014725666743743,0.08746056588513007
-0.04535234004805936,1.6318098533511145,0.08635211577523837
0.1955553962514098,1.5957612503725607,-0.009397164034927566
0.2764502252644635,1.432201078413868,-0.3194455303516689
0.8256025789886267,1.5499047351116255,-0.019558993972595
0.14752042487938455,1.7058302157918415,0.2714669835155723
0.4518773969932343,1.5206090794355278,-0.12581396844273943
0.5188710484317662,1.7457864511518202,0.37966699438179646
0.042023181589747965,1.7319196280712084,0.3174685879231829
0.13530182393125478,1.5186471054767965,0.07284270053095464
-0.2905409408313701,-0.5340606175238081,-0.7330062549752682
0.34321505691186666,1.680962789504445,0.1954326770229538
-0.2210083315679589,1.5669861917037393,-0.09788220158360422
0.11737835536805981,1.7132843335859462,0.28461029906060387
0.6297935370605802,1.5865643310861646,0.06117393479506692
0.4940398143640547,1.6319000308467786,0.12501747702275248
-0.28160513357480693,1.5252485558694022,-0.0015464701925917731
-0.018489777224030095,1.7704122030337028,0.35315246356333285
0.011766702182858902,1.7511659155524555,0.3353105257432579
0.0804123635452884,1.4924450137626915,-0.2293153570339201
0.12573987770783981,1.4694716673843917,-0.2537289526265109
-0.47152301803247004,-0.4828082057727822,-0.6444207795818886
-0.0402703243955749,1.5340536546262529,-0.17204347257875033
-0.11551108827832236,1.5408967794243729,-0.14388380599121475
0.08029795364972406,1.5042371834498336,-0.2246167347588767
0.22264677886656767,1.7107792606808643,0.24800593920308017
-0.2059372968122965,1.563259132806687,-0.10445385935612002
0.11055443305661314,1.4849908959685867,-0.24245867257895168
-0.1304677131384204,1.5328316686342827,-0.14201077049374242
0.48190505660899474,1.524947131328565,-0.13425866171272766
0.4037280157256448,1.6424702145419505,0.15974880138280378
0.1256254678122755,1.4812638370715343,-0.2490303303514675
0.06908159649515005,-0.16674439445332978,-0.9393915730899168
0.4516028927166639,1.4258487148221115,-0.0353286911761008
0.23794663341335873,1.683467862409527,0.23203703688047755
0.47885436971282797,1.6474192594309733,0.13628775707031168
-0.0003680555722009458,1.6442130160342419,0.07603438700777776
0.09005815296177322,1.6218506626519276,0.036604440372683004
0.1558819472191646,1.4620175495902872,-0.2668722681715425
0.13233498022815782,1.7213494443760362,0.28273726356313156
0.5338276732918643,1.75385156194191,0.37779395888432404
0.014718295648368655,1.5431991119524706,0.1304429225592275
0.060030493346012855,1.6175126107588902,0.04504913364267123
-0.5684986446013205,-0.593978925394412,-1.2225450818529884
0.6244827016169672,1.707904869185311,0.32896676769914246
0.31635249408783744,1.5423604398218569,-0.0713676707651407
-0.0002536456766366253,1.6324208463471,0.0713357647327344
0.16564214653121376,1.5796310287923812,-0.005651093039982747
0.12031463236866231,1.6026043751706807,0.01876250255260805
0.406549882830683,1.543582425813827,-0.1014003728501487
0.5238616288860471,1.5138921543370218,0.21744031828879926
-0.07018357411577092,1.5179234330460731,-0.1682974015838056
-0.23607936632362125,1.570713250600792,-0.09131054381108844
0.34321505691186666,1.680962789504445,0.1954326770229538
-0.22403861034232636,-0.30579808657408536,-1.3591934065201854
-0.018489777224030095,1.7704122030337028,0.35315246356333285
-0.025084879744348167,1.5185344260420583,-0.18331375262630953
0.2259262855538632,1.5647227932041714,-0.031937724130045926
0.12042904226422665,1.5908122054835383,0.014063880277564634
-0.14565315778964708,1.5483508972184774,-0.1307404904461832
-0.13058212303398473,1.5446238383214252,-0.13731214821869897
0.135500077019889,1.587085146586486,0.007492222505048844
0.28304532778478153,1.6840788554055124,0.2170206858379736
0.2259262855538632,1.5647227932041714,-0.031937724130045926
0.09017256285733762,1.6100584929647854,0.03190581809763962
-0.7802327345899153,-0.8484022937645587,-0.8537307438166012
0.2559539451696236,1.569060845097209,-0.0403824174000341
0.27091057002972163,1.5771259558872985,-0.042255452897506526
0.2829309178892172,1.6958710250926545,0.221719308113017
-0.0634740616998885,1.7580090403505753,0.36347019233079336
0.20098064159058734,1.4626285425862722,-0.28188861921404645
0.07521593799723955,1.6019933821746954,0.03377885359511202
0.2516189911967518,1.318314658108826,-0.5740950477107128
0.19566980614697413,1.5839690806854185,-0.014095786309970923
-0.07560881945494842,1.6510561408323619,0.10419405359531336
0.5035560098747078,1.6652820748369472,0.4666700097246578
-0.5716560500469382,-0.5596337051399533,-0.8838063675468668
-0.1358929584775979,1.6659643764205716,0.13048068468537657
0.32825843205176863,1.672897678714355,0.19730571252042622
0.06545573868519039,1.4843799029726013,-0.22744232153644775
-0.0002536456766366253,1.6324208463471,0.0713357647327344
0.4888433888160058,1.7414483992587826,0.3881116876517846
0.2829309178892172,1.6958710250926545,0.221719308113017
0.5491275278386553,1.726540163670573,0.3618250565617214
0.14058209267237348,1.4893289478616238,-0.25090336584893985
-0.05511253936010854,1.5141963741490205,-0.17486905935632138
0.12031463236866231,1.6026043751706807,0.01876250255260805
-0.5683842347057562,-0.6057710950815541,-1.2272437041280315
-0.47892644937223233,-0.9111513020184647,-0.9804652769918735
0.03508484938273695,1.5154183601409907,-0.20490176144132932
-0.06705341525471685,-0.20174465726861684,-0.7828776112446226
-0.03706381500560463,-0.3131190770129069,-0.712747751722132
-0.30069771254800787,-0.6859988690598163,-0.9295336272271287
-0.09404560509823741,-0.3850949569075396,-1.0069488003234708
-0.3383777915694011,-0.1504509912239095,-0.6495068917948986
-0.30487999729650433,-0.2263635980482478,-1.0007322464998447
-0.6009516982585107,-0.31127745139721513,-1.1166557469879153
-0.5564096706726824,-0.45154376503570226,-0.9811916401591246
-0.7523635898578077,-0.4648965837182437,-0.8527025928340698
0.09868221634480748,-0.25853569923842923,-0.8400849671978566
-0.34518636430228067,-0.5273069289687203,-1.0825920935244324
-0.5682088900871627,-0.4939540960802507,-1.3180573189677736
-0.5257719022124522,-0.3904540899410484,-1.0917039975968084
-0.034241848559586285,-0.5658338305692269,-0.8748861961969161
-0.14273643602749447,-0.34757100879211134,-0.6089361090608356
-0.54569626528411,-0.10745255192248973,-0.9681483023646146
-0.2597126437422791,-0.25333816884164106,-1.0053663402729522
-0.35985330087554096,-0.33279590055918484,-1.2422384483138575
-0.35978470792005834,-0.25783015446309887,-1.2978633442165732
-0.22984507850752478,-0.3555526512491617,-0.9280243785513455
-0.12395892104575343,-0.2986738686022549,-1.069209882500638
-0.3269121733882388,-0.5495858140179954,-1.4429833451475094
0.14376569359230296,-0.3144648258859216,-0.8170707818061578
-0.24535074503442375,-0.501862836323351,-0.7781843651066517
-0.13928158472160534,-0.38181047726750034,-0.9796933872337035
-0.4563528567324906,-0.4523162441149902,-0.6836676763673573
0.17334353742655942,-0.5679797925503357,-0.6112130063837093
-0.17041498590342133,-0.6139952551363774,-0.7058048347312552
-0.19403375985562682,-0.41190804161763006,-1.2940905068458415
-0.6611825276769245,-0.1753922794709325,-1.173970628538477
-0.38044101616858406,-0.3300742319657799,-0.8670064231012309
-0.5008644500704642,-0.19896969118954808,-0.8951928560645532
-0.24437472982883976,-0.16493709547565022,-1.0999097953880337
-0.25982698741052346,-0.34409730903996316,-0.9346605648257971
-0.27497427335412206,-0.36669257364663727,-0.9029541078125483
-0.586803302876877,-0.6335046246893598,-0.8190963339475621
-0.2258152299075809,-0.9703838791536475,-0.740549007625051
-0.43572698273181926,-0.4931524058992637,-1.0384635246142944
0.09836199446913517,-0.42036511289681305,-0.701515233800722
-0.6322604771725799,-0.6040035733246635,-0.7849571562317813
-0.19436163996375283,-0.5250940326836547,-1.1860108701106902
-0.4713629236514638,-0.3762556714722243,-0.7302074345734837
-0.25440180829866604,-0.37467870694078764,-1.2731591731770284
-0.6159922325389985,-0.2970214630986722,-1.1201380089116928
-0.3208203287083,-0.4714353721509468,-0.7406274539690293
-0.36571314487229484,-0.40097609168687,-0.7934750608765043
0.2293843907503633,-0.1443106159299581,-0.6885904173539023
-0.5861017919478634,-0.3913392484550748,-1.0503364869623053
-0.31988237286936416,-0.2502221029405737,-0.9837783314579326
-0.3154637425519253,-0.5769825161478573,-1.0235011664175448
-0.3198748139778905,-0.14503856070473675,-1.0522989645541183
0.0034103377272913455,-0.005542289326967979,-0.6531808864411011
-0.2607267845418312,-0.6034250714412053,-0.6710735103712039
-0.33915555368635086,-0.41893869096192105,-0.39313193953942227
-0.5863229535065386,-0.41639833167315005,-1.010449145750236
-0.22142258833105588,-0.527031803705003,-1.5194750462171027
-0.012972217460874532,-0.4545591946940135,-0.21429068172797822
-0.2703115730079673,-0.7117728615274602,-0.9571011471703937
-0.3540664609473471,-0.35993475270704267,-0.4393433601724456
-0.647217102032678,-0.6120686841147531,-0.7830841207343089
0.5067930197398528,-0.17136172740072167,-0.0840881891150172
-0.45616982076778356,-0.4404183226487783,-0.7109876179590602
-0.1097648080650179,-0.5538319928494313,-0.8197349255907809
-0.3058941380960566,-0.576450500647812,-0.6664394165980964
2.387692502394629,0.07837787751089158,-0.7413472771741291
2.3274083633719793,0.09328611309910119,-0.7150606460840657
1.9037266138412485,-0.3867118195661626,0.026938314690648512
2.1268398697884563,0.6204999680587571,-0.4388650306745985
2.4289700367059033,0.6928588860631449,-0.24530466361239264
2.3596655701295997,0.6356148081255318,-0.3796057578318144
2.0665557307658067,0.6354082036469666,-0.4125783995845353
2.3981184953903787,0.5534129079118137,-0.5571548705798828
1.9075345274597286,0.747426575037104,-0.18245602465634053
2.1486710835503264,0.6877936326842655,-0.2876025490165933
2.601511598024397,0.7228819617181296,-0.1597587596795451
2.0665557307658067,0.6354082036469666,-0.4125783995845353
2.319097507622525,0.16803389551871464,-0.550654848881029
2.1034579792833394,0.6989748093754228,-0.2678875756990459
1.915845383209183,0.6726787926174906,-0.34686182185937736
2.329523500618275,0.6430689259196367,-0.36646244228678276
1.967818666482378,0.7325183394488943,-0.20874265574640374
2.4651628134192363,0.609525395846165,-0.42560736223942497
2.585731091464535,0.5797089246697458,-0.4781806244195513
2.1419109045441185,0.6167729091617047,-0.44543668844711426
2.1788131530616512,0.6803395148901608,-0.3007458645616249
2.1720529740554433,0.6093187913675998,-0.4585800039921459
2.292621252100742,0.5795023201911805,-0.5111532661722722
2.2821952591049923,0.10446728979025843,-0.6953456727665184
2.4440410714615655,0.6891318271660926,-0.2518763213849084
2.0966978002771315,0.6279540858528617,-0.4257217151295669
2.5344672799955394,0.666769473783778,-0.2913062680200032
2.1486710835503264,0.6877936326842655,-0.2876025490165933
2.3076922868564043,0.5757752612941281,-0.5177249239447881
1.7417531451474428,0.7884242229046805,-0.11016778915866685
2.4199497091522493,0.6207065725373223,-0.40589238892187757
2.428260564901703,0.5459587901177089,-0.5702981861249143
2.4289700367059033,0.6928588860631449,-0.24530466361239264
2.563846837627502,0.3960921209524069,-0.053101591157705026
2.2058869454774777,-0.2059264595210622,-0.3483023933947771
2.0966978002771315,0.6279540858528617,-0.4257217151295669
2.284310396351288,0.6542501026107939,-0.3467474689692354
2.1268398697884563,0.6204999680587571,-0.4388650306745985
2.4433315996573657,0.5422317312206565,-0.5768698438974301
2.4573122424255396,0.16209544622031324,-0.22401387252746432
2.292621252100742,0.5795023201911805,-0.5111532661722722
2.3529053911233917,0.5645940846029709,-0.5374398972623354
2.3596655701295997,0.6356148081255318,-0.3796057578318144
2.247408147833755,0.5906834968823378,-0.4914382928547248
2.006271591743157,0.6503164392351762,-0.3862917684944721
2.2068400853266805,0.12310258427552047,-0.6624873839039395
2.344594535373937,0.6393418670225842,-0.3730341000592986
1.674708827118585,0.7323117349703291,-0.24171529749912465
2.4138990019502407,0.6965859449601973,-0.23873300583987683
2.27755021734508,0.583229379088233,-0.5045816083997564
2.1034579792833394,0.6989748093754228,-0.2678875756990459
2.5555890219532102,0.5871630424638506,-0.4650373088745197
1.8254191746752089,0.6950411459998052,-0.30743187522428256
